ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644437831933	5	99
				1644437831945	5	99
				1644437831958	6	99
				1644437831969	8	99
				1644437831991	11	99
				1644437831993	15	99
				1644437832013	20	99
				1644437832015	26	99
				1644437832018	32	99
				1644437832025	39	99
				1644437832035	45	99
				1644437832046	52	99
				1644437832058	59	99
				1644437832068	64	99
				1644437832078	69	99
				1644437832091	72	99
				1644437832101	74	99
				1644437832106	76	99
				1644437832113	75	99
				1644437832136	74	99
				1644437832140	71	99
				1644437832146	67	99
				1644437832162	63	99
				1644437832170	59	99
				1644437832182	54	99
				1644437832194	49	99
				1644437832196	44	99
				1644437832208	40	99
				1644437832217	36	99
				1644437832230	33	99
				1644437832236	31	99
				1644437832261	29	99
				1644437832263	28	99
				1644437832285	28	99
				1644437832290	29	99
				1644437832294	29	99
				1644437832296	31	99
				1644437832308	33	99
				1644437832318	35	99
				1644437832330	37	99
				1644437832344	39	99
				1644437832351	40	99
				1644437832361	42	99
				1644437832372	43	99
				1644437832375	44	99
				1644437832383	44	99
				1644437832398	44	99
				1644437832405	43	99
				1644437832430	42	99
				1644437832432	41	99
				1644437832438	39	99
				1644437832452	37	99
				1644437832465	35	99
				1644437832476	33	99
				1644437832478	31	99
				1644437832485	29	99
				1644437832509	27	99
				1644437832511	25	99
				1644437832517	23	99
				1644437832531	21	99
				1644437832540	20	99
				1644437832555	19	99
				1644437832575	18	99
				1644437832577	17	99
				1644437832579	16	99
				1644437832585	16	99
				1644437832598	15	99
				1644437832608	15	99
				1644437832621	15	99
				1644437832631	15	99
				1644437832642	15	99
				1644437832655	15	99
				1644437832660	15	99
				1644437832665	15	99
				1644437832678	15	99
				1644437832687	15	99
				1644437832699	14	99
				1644437832724	14	99
				1644437832758	14	99
				1644437832760	14	99
				1644437832761	14	99
				1644437832765	13	99
				1644437832778	13	99
				1644437832790	12	99
				1644437832800	12	99
				1644437832814	11	99
				1644437832822	11	99
				1644437832834	10	99
				1644437832836	10	99
				1644437832844	9	99
				1644437832869	9	99
				1644437832871	8	99
				1644437832882	7	99
				1644437832890	7	99
				1644437832902	6	99
				1644437832911	6	99
				1644437832924	7	99
				1644437832936	8	99
				1644437832938	9	99
				1644437832945	12	99
				1644437832958	15	99
				1644437832972	20	99
				1644437832980	25	99
				1644437833016	32	99
				1644437833018	38	99
				1644437833021	45	99
				1644437833022	52	99
				1644437833024	59	99
				1644437833036	64	99
				1644437833050	70	99
				1644437833060	73	99
				1644437833074	76	99
				1644437833085	77	99
				1644437833093	77	99
				1644437833106	75	99
				1644437833128	73	99
				1644437833130	69	99
				1644437833135	65	99
				1644437833139	60	99
				1644437833161	55	99
				1644437833165	50	99
				1644437833174	46	99
				1644437833184	41	99
				1644437833194	37	99
				1644437833204	33	99
				1644437833206	31	99
				1644437833219	29	99
				1644437833227	27	99
				1644437833252	27	99
				1644437833254	27	99
				1644437833262	28	99
				1644437833272	29	99
				1644437833286	31	99
				1644437833307	33	99
				1644437833310	35	99
				1644437833311	38	99
				1644437833318	40	99
				1644437833329	42	99
				1644437833340	43	99
				1644437833364	44	99
				1644437833365	45	99
				1644437833373	45	99
				1644437833386	44	99
				1644437833388	44	99
				1644437833395	42	99
				1644437833408	41	99
				1644437833419	39	99
				1644437833432	37	99
				1644437833455	34	99
				1644437833458	32	99
				1644437833462	29	99
				1644437833476	27	99
				1644437833479	25	99
				1644437833498	23	99
				1644437833500	21	99
				1644437833511	19	99
				1644437833524	17	99
				1644437833544	16	99
				1644437833546	15	99
				1644437833557	14	99
				1644437833565	14	99
				1644437833573	13	99
				1644437833576	13	99
				1644437833599	13	99
				1644437833601	13	99
				1644437833609	12	99
				1644437833626	12	99
				1644437833633	12	99
				1644437833644	12	99
				1644437833657	13	99
				1644437833665	13	99
				1644437833667	13	99
				1644437833678	13	99
				1644437833692	13	99
				1644437833701	13	99
				1644437833712	13	99
				1644437833746	13	99
				1644437833748	13	99
				1644437833755	13	99
				1644437833768	12	99
				1644437833780	13	99
				1644437833792	13	99
				1644437833802	14	99
				1644437833813	15	99
				1644437833826	17	99
				1644437833838	21	99
				1644437833846	25	99
				1644437833849	30	99
				1644437833860	36	99
				1644437833869	42	99
				1644437833896	49	99
				1644437833899	55	99
				1644437833902	62	99
				1644437833914	67	99
				1644437833929	72	99
				1644437833936	76	99
				1644437833942	78	99
				1644437833948	79	99
				1644437833963	79	99
				1644437833970	78	99
				1644437833995	75	99
				1644437833997	72	99
				1644437834003	67	99
				1644437834016	63	99
				1644437834039	57	99
				1644437834041	53	99
				1644437834046	47	99
				1644437834048	43	99
				1644437834060	38	99
				1644437834071	34	99
				1644437834085	31	99
				1644437834108	29	99
				1644437834112	27	99
				1644437834116	26	99
				1644437834118	26	99
				1644437834127	27	99
				1644437834139	28	99
				1644437834150	30	99
				1644437834163	32	99
				1644437834185	35	99
				1644437834199	37	99
				1644437834201	39	99
				1644437834218	41	99
				1644437834221	43	99
				1644437834223	45	99
				1644437834243	46	99
				1644437834248	46	99
				1644437834250	46	99
				1644437834263	45	99
				1644437834275	44	99
				1644437834288	43	99
				1644437834312	41	99
				1644437834317	39	99
				1644437834319	36	99
				1644437834330	34	99
				1644437834333	31	99
				1644437834341	29	99
				1644437834354	27	99
				1644437834365	24	99
				1644437834377	23	99
				1644437834386	21	99
				1644437834401	20	99
				1644437834403	18	99
				1644437834409	17	99
				1644437834422	16	99
				1644437834434	16	99
				1644437834442	16	99
				1644437834455	16	99
				1644437834492	15	99
				1644437834495	16	99
				1644437834500	16	99
				1644437834501	17	99
				1644437834503	19	99
				1644437834522	21	99
				1644437834524	24	99
				1644437834534	28	99
				1644437834545	33	99
				1644437834556	38	99
				1644437834569	44	99
				1644437834577	51	99
				1644437834578	58	99
				1644437834589	65	99
				1644437834600	71	99
				1644437834623	77	99
				1644437834625	82	99
				1644437834634	85	99
				1644437834645	88	99
				1644437834658	89	99
				1644437834673	89	99
				1644437834674	87	99
				1644437834676	85	99
				1644437834689	81	99
				1644437834704	77	99
				1644437834712	73	99
				1644437834747	68	99
				1644437834769	58	99
				1644437834770	53	99
				1644437834772	49	99
				1644437834780	45	99
				1644437834795	42	99
				1644437834804	39	99
				1644437834814	37	99
				1644437834828	36	99
				1644437834841	36	99
				1644437834847	37	99
				1644437834849	38	99
				1644437834860	39	99
				1644437834870	41	99
				1644437834880	43	99
				1644437834892	45	99
				1644437834913	47	99
				1644437834914	49	99
				1644437834925	50	99
				1644437834939	51	99
				1644437834948	52	99
				1644437834953	52	99
				1644437834960	51	99
				1644437834982	50	99
				1644437834983	49	99
				1644437834993	47	99
				1644437835004	45	99
				1644437835016	42	99
				1644437835029	39	99
				1644437835039	36	99
				1644437835042	34	99
				1644437835063	31	99
				1644437835065	29	99
				1644437835074	26	99
				1644437835083	24	99
				1644437835096	22	99
				1644437835107	20	99
				1644437835118	19	99
				1644437835130	18	99
				1644437835133	17	99
				1644437835140	16	99
				1644437835153	15	99
				1644437835162	15	99
				1644437835175	15	99
				1644437835184	15	99
				1644437835208	15	99
				1644437835211	15	99
				1644437835213	15	99
				1644437835233	15	99
				1644437835237	15	99
				1644437835242	15	99
				1644437835252	15	99
				1644437835265	15	99
				1644437835276	15	99
				1644437835285	15	99
				1644437835301	14	99
				1644437835312	14	99
				1644437835315	14	99
				1644437835319	13	99
				1644437835333	13	99
				1644437835356	12	99
				1644437835358	12	99
				1644437835364	12	99
				1644437835376	11	99
				1644437835386	11	99
				1644437835400	10	99
				1644437835410	10	99
				1644437835412	9	99
				1644437835421	9	99
				1644437835434	9	99
				1644437835446	8	99
				1644437835456	9	99
				1644437835481	9	99
				1644437835483	11	99
				1644437835500	14	99
				1644437835501	18	99
				1644437835502	23	99
				1644437835510	30	99
				1644437835520	37	99
				1644437835533	46	99
				1644437835545	55	99
				1644437835555	64	99
				1644437835567	73	99
				1644437835579	81	99
				1644437835582	89	99
				1644437835588	95	99
				1644437835602	95	99
				1644437835613	95	99
				1644437835624	95	99
				1644437835651	94	99
				1644437835653	92	99
				1644437835655	89	99
				1644437835666	86	99
				1644437835679	81	99
				1644437835681	76	99
				1644437835690	71	99
				1644437835701	66	99
				1644437835724	62	99
				1644437835747	57	99
				1644437835757	50	99
				1644437835771	47	99
				1644437835773	46	99
				1644437835794	44	99
				1644437835797	44	99
				1644437835806	44	99
				1644437835817	45	99
				1644437835827	46	99
				1644437835837	48	99
				1644437835849	50	99
				1644437835859	52	99
				1644437835872	53	99
				1644437835874	55	99
				1644437835886	56	99
				1644437835896	57	99
				1644437835905	57	99
				1644437835917	57	99
				1644437835938	57	99
				1644437835941	56	99
				1644437835949	55	99
				1644437835954	53	99
				1644437835972	51	99
				1644437835974	48	99
				1644437835983	46	99
				1644437835996	43	99
				1644437836007	41	99
				1644437836017	38	99
				1644437836028	36	99
				1644437836040	34	99
				1644437836043	32	99
				1644437836053	31	99
				1644437836066	29	99
				1644437836085	28	99
				1644437836086	27	99
				1644437836096	26	99
				1644437836107	25	99
				1644437836119	25	99
				1644437836129	25	99
				1644437836142	25	99
				1644437836144	25	99
				1644437836154	26	99
				1644437836167	27	99
				1644437836174	29	99
				1644437836186	32	99
				1644437836197	36	99
				1644437836235	40	99
				1644437836237	45	99
				1644437836240	50	99
				1644437836241	57	99
				1644437836243	63	99
				1644437836254	69	99
				1644437836267	75	99
				1644437836276	80	99
				1644437836287	84	99
				1644437836298	88	99
				1644437836311	89	99
				1644437836321	91	99
				1644437836323	90	99
				1644437836331	89	99
				1644437836342	86	99
				1644437836354	83	99
				1644437836378	79	99
				1644437836380	75	99
				1644437836391	70	99
				1644437836399	65	99
				1644437836402	61	99
				1644437836412	56	99
				1644437836424	52	99
				1644437836436	49	99
				1644437836444	46	99
				1644437836469	43	99
				1644437836473	41	99
				1644437836477	41	99
				1644437836489	40	99
				1644437836503	41	99
				1644437836506	41	99
				1644437836526	43	99
				1644437836528	44	99
				1644437836534	46	99
				1644437836546	48	99
				1644437836566	50	99
				1644437836570	51	99
				1644437836578	53	99
				1644437836591	54	99
				1644437836603	54	99
				1644437836608	54	99
				1644437836614	53	99
				1644437836625	52	99
				1644437836636	51	99
				1644437836648	49	99
				1644437836672	47	99
				1644437836674	44	99
				1644437836681	42	99
				1644437836683	39	99
				1644437836692	37	99
				1644437836716	34	99
				1644437836720	32	99
				1644437836748	30	99
				1644437836760	26	99
				1644437836770	25	99
				1644437836782	24	99
				1644437836784	23	99
				1644437836794	22	99
				1644437836816	21	99
				1644437836818	21	99
				1644437836828	20	99
				1644437836837	20	99
				1644437836849	20	99
				1644437836862	20	99
				1644437836871	20	99
				1644437836874	20	99
				1644437836882	20	99
				1644437836895	20	99
				1644437836905	19	99
				1644437836916	19	99
				1644437836932	19	99
				1644437836941	19	99
				1644437836963	18	99
				1644437836966	18	99
				1644437836967	18	99
				1644437836976	17	99
				1644437836983	17	99
				1644437837000	16	99
				1644437837008	15	99
				1644437837018	15	99
				1644437837030	14	99
				1644437837041	13	99
				1644437837053	13	99
				1644437837054	12	99
				1644437837065	11	99
				1644437837077	10	99
				1644437837086	9	99
				1644437837111	8	99
				1644437837115	8	99
				1644437837119	7	99
				1644437837131	6	99
				1644437837145	5	99
				1644437837147	5	99
				1644437837153	5	99
				1644437837167	5	99
				1644437837181	5	99
				1644437837187	5	99
				1644437837214	5	99
				1644437837216	5	99
				1644437837219	5	99
				1644437837232	5	99
				1644437837256	5	99
				1644437837260	5	99
				1644437837263	5	99
				1644437837266	6	99
				1644437837278	7	99
				1644437837290	10	99
				1644437837301	14	99
				1644437837313	19	99
				1644437837322	25	99
				1644437837334	33	99
				1644437837337	42	99
				1644437837345	51	99
				1644437837357	61	99
				1644437837369	70	99
				1644437837379	79	99
				1644437837405	87	99
				1644437837407	94	99
				1644437837413	95	99
				1644437837415	95	99
				1644437837423	95	99
				1644437837435	95	99
				1644437837457	93	99
				1644437837459	91	99
				1644437837468	88	99
				1644437837482	83	99
				1644437837493	79	99
				1644437837506	74	99
				1644437837516	69	99
				1644437837519	64	99
				1644437837525	60	99
				1644437837550	56	99
				1644437837552	52	99
				1644437837558	50	99
				1644437837570	48	99
				1644437837586	46	99
				1644437837595	46	99
				1644437837606	46	99
				1644437837608	47	99
				1644437837617	48	99
				1644437837625	49	99
				1644437837637	51	99
				1644437837652	53	99
				1644437837660	55	99
				1644437837674	57	99
				1644437837704	58	99
				1644437837706	59	99
				1644437837708	60	99
				1644437837710	60	99
				1644437837715	60	99
				1644437837749	60	99
				1644437837760	57	99
				1644437837772	55	99
				1644437837782	53	99
				1644437837784	51	99
				1644437837793	49	99
				1644437837806	46	99
				1644437837816	44	99
				1644437837843	41	99
				1644437837845	39	99
				1644437837851	37	99
				1644437837862	35	99
				1644437837874	34	99
				1644437837876	32	99
				1644437837886	31	99
				1644437837896	30	99
				1644437837909	29	99
				1644437837918	28	99
				1644437837929	28	99
				1644437837952	27	99
				1644437837954	27	99
				1644437837964	27	99
				1644437837987	27	99
				1644437837989	27	99
				1644437837991	27	99
				1644437837996	27	99
				1644437838009	27	99
				1644437838021	27	99
				1644437838029	27	99
				1644437838045	27	99
				1644437838056	26	99
				1644437838064	26	99
				1644437838067	26	99
				1644437838076	26	99
				1644437838089	25	99
				1644437838097	25	99
				1644437838110	24	99
				1644437838133	24	99
				1644437838137	23	99
				1644437838143	23	99
				1644437838154	22	99
				1644437838157	21	99
				1644437838168	21	99
				1644437838178	20	99
				1644437838200	19	99
				1644437838202	18	99
				1644437838211	18	99
				1644437838222	17	99
				1644437838234	16	99
				1644437838246	16	99
				1644437838247	15	99
				1644437838257	15	99
				1644437838280	15	99
				1644437838282	15	99
				1644437838291	16	99
				1644437838300	18	99
				1644437838314	21	99
				1644437838324	25	99
				1644437838334	30	99
				1644437838336	36	99
				1644437838347	43	99
				1644437838361	51	99
				1644437838369	58	99
				1644437838380	66	99
				1644437838395	73	99
				1644437838402	79	99
				1644437838425	85	99
				1644437838427	89	99
				1644437838429	92	99
				1644437838448	94	99
				1644437838451	94	99
				1644437838462	93	99
				1644437838469	90	99
				1644437838485	87	99
				1644437838494	83	99
				1644437838503	79	99
				1644437838517	74	99
				1644437838518	70	99
				1644437838526	65	99
				1644437838537	60	99
				1644437838550	56	99
				1644437838573	53	99
				1644437838575	50	99
				1644437838581	48	99
				1644437838594	47	99
				1644437838607	46	99
				1644437838619	46	99
				1644437838623	47	99
				1644437838628	48	99
				1644437838638	50	99
				1644437838654	52	99
				1644437838661	54	99
				1644437838672	56	99
				1644437838697	58	99
				1644437838699	60	99
				1644437838718	61	99
				1644437838720	62	99
				1644437838721	63	99
				1644437838753	63	99
				1644437838764	62	99
				1644437838774	61	99
				1644437838786	59	99
				1644437838799	57	99
				1644437838801	55	99
				1644437838806	53	99
				1644437838819	50	99
				1644437838830	48	99
				1644437838841	45	99
				1644437838865	43	99
				1644437838868	40	99
				1644437838876	38	99
				1644437838886	36	99
				1644437838889	34	99
				1644437838897	32	99
				1644437838907	31	99
				1644437838922	30	99
				1644437838945	29	99
				1644437838948	28	99
				1644437838953	27	99
				1644437838965	26	99
				1644437838977	26	99
				1644437838979	26	99
				1644437838987	26	99
				1644437839013	25	99
				1644437839015	25	99
				1644437839020	25	99
				1644437839032	25	99
				1644437839044	25	99
				1644437839056	24	99
				1644437839067	24	99
				1644437839077	24	99
				1644437839081	24	99
				1644437839089	23	99
				1644437839100	23	99
				1644437839111	23	99
				1644437839124	22	99
				1644437839134	22	99
				1644437839158	21	99
				1644437839162	20	99
				1644437839167	19	99
				1644437839169	18	99
				1644437839192	18	99
				1644437839194	17	99
				1644437839201	16	99
				1644437839214	15	99
				1644437839223	15	99
				1644437839236	15	99
				1644437839249	16	99
				1644437839258	18	99
				1644437839260	21	99
				1644437839270	26	99
				1644437839282	31	99
				1644437839304	38	99
				1644437839305	45	99
				1644437839316	54	99
				1644437839327	62	99
				1644437839338	71	99
				1644437839351	78	99
				1644437839353	85	99
				1644437839359	91	99
				1644437839369	95	99
				1644437839381	95	99
				1644437839391	95	99
				1644437839403	94	99
				1644437839415	94	99
				1644437839452	91	99
				1644437839454	89	99
				1644437839456	85	99
				1644437839457	82	99
				1644437839458	77	99
				1644437839472	74	99
				1644437839484	70	99
				1644437839494	67	99
				1644437839507	64	99
				1644437839520	62	99
				1644437839527	60	99
				1644437839529	59	99
				1644437839537	59	99
				1644437839553	59	99
				1644437839561	60	99
				1644437839571	61	99
				1644437839597	63	99
				1644437839598	65	99
				1644437839607	67	99
				1644437839620	70	99
				1644437839622	72	99
				1644437839629	74	99
				1644437839642	75	99
				1644437839650	76	99
				1644437839663	77	99
				1644437839685	77	99
				1644437839689	77	99
				1644437839694	76	99
				1644437839710	75	99
				1644437839721	74	99
				1644437839725	72	99
				1644437839756	70	99
				1644437839763	65	99
				1644437839777	62	99
				1644437839787	60	99
				1644437839798	57	99
				1644437839809	55	99
				1644437839812	52	99
				1644437839821	50	99
				1644437839832	48	99
				1644437839843	46	99
				1644437839855	44	99
				1644437839864	43	99
				1644437839891	42	99
				1644437839894	41	99
				1644437839896	39	99
				1644437839898	39	99
				1644437839909	38	99
				1644437839933	37	99
				1644437839937	37	99
				1644437839942	36	99
				1644437839956	36	99
				1644437839967	36	99
				1644437839977	35	99
				1644437839989	35	99
				1644437839993	34	99
				1644437839999	34	99
				1644437840012	33	99
				1644437840035	33	99
				1644437840043	32	99
				1644437840046	32	99
				1644437840060	31	99
				1644437840068	30	99
				1644437840079	29	99
				1644437840081	29	99
				1644437840092	28	99
				1644437840100	27	99
				1644437840112	26	99
				1644437840126	25	99
				1644437840135	24	99
				1644437840150	24	99
				1644437840160	24	99
				1644437840180	24	99
				1644437840184	25	99
				1644437840185	28	99
				1644437840194	31	99
				1644437840202	36	99
				1644437840216	41	99
				1644437840225	48	99
				1644437840238	56	99
				1644437840249	64	99
				1644437840261	72	99
				1644437840262	80	99
				1644437840268	87	99
				1644437840284	94	99
				1644437840296	95	99
				1644437840304	95	99
				1644437840328	95	99
				1644437840331	95	99
				1644437840336	94	99
				1644437840349	93	99
				1644437840364	91	99
				1644437840368	88	99
				1644437840372	85	99
				1644437840387	81	99
				1644437840396	77	99
				1644437840405	74	99
				1644437840428	70	99
				1644437840429	67	99
				1644437840437	64	99
				1644437840451	61	99
				1644437840453	60	99
				1644437840474	58	99
				1644437840476	57	99
				1644437840484	57	99
				1644437840495	57	99
				1644437840507	57	99
				1644437840519	58	99
				1644437840530	59	99
				1644437840539	61	99
				1644437840540	62	99
				1644437840553	63	99
				1644437840562	64	99
				1644437840573	64	99
				1644437840586	65	99
				1644437840596	65	99
				1644437840620	64	99
				1644437840622	64	99
				1644437840624	62	99
				1644437840632	61	99
				1644437840640	59	99
				1644437840652	58	99
				1644437840675	56	99
				1644437840678	53	99
				1644437840685	51	99
				1644437840701	49	99
				1644437840708	47	99
				1644437840724	45	99
				1644437840726	43	99
				1644437840766	41	99
				1644437840769	38	99
				1644437840775	37	99
				1644437840788	36	99
				1644437840804	36	99
				1644437840811	35	99
				1644437840822	34	99
				1644437840824	34	99
				1644437840835	34	99
				1644437840843	34	99
				1644437840856	34	99
				1644437840871	34	99
				1644437840877	34	99
				1644437840890	34	99
				1644437840923	34	99
				1644437840925	34	99
				1644437840926	34	99
				1644437840927	34	99
				1644437840933	34	99
				1644437840944	33	99
				1644437840954	33	99
				1644437840968	32	99
				1644437840978	32	99
				1644437840990	31	99
				1644437840992	31	99
				1644437841004	30	99
				1644437841012	30	99
				1644437841024	29	99
				1644437841036	29	99
				1644437841057	28	99
				1644437841059	27	99
				1644437841070	26	99
				1644437841080	26	99
				1644437841094	25	99
				1644437841098	25	99
				1644437841106	24	99
				1644437841113	23	99
				1644437841127	23	99
				1644437841139	23	99
				1644437841146	23	99
				1644437841171	24	99
				1644437841174	25	99
				1644437841180	28	99
				1644437841182	31	99
				1644437841206	36	99
				1644437841208	42	99
				1644437841213	49	99
				1644437841227	56	99
				1644437841238	64	99
				1644437841248	71	99
				1644437841264	79	99
				1644437841275	85	99
				1644437841279	91	99
				1644437841281	95	99
				1644437841294	95	99
				1644437841305	95	99
				1644437841315	95	99
				1644437841328	94	99
				1644437841353	92	99
				1644437841356	90	99
				1644437841360	86	99
				1644437841362	83	99
				1644437841372	79	99
				1644437841382	74	99
				1644437841397	70	99
				1644437841421	67	99
				1644437841424	63	99
				1644437841428	60	99
				1644437841441	57	99
				1644437841454	55	99
				1644437841458	54	99
				1644437841462	53	99
				1644437841481	53	99
				1644437841499	53	99
				1644437841502	54	99
				1644437841510	55	99
				1644437841518	57	99
				1644437841532	58	99
				1644437841542	60	99
				1644437841552	62	99
				1644437841554	63	99
				1644437841563	65	99
				1644437841578	65	99
				1644437841599	66	99
				1644437841601	66	99
				1644437841609	66	99
				1644437841619	65	99
				1644437841643	64	99
				1644437841647	63	99
				1644437841649	61	99
				1644437841665	59	99
				1644437841668	57	99
				1644437841678	55	99
				1644437841686	53	99
				1644437841698	51	99
				1644437841722	49	99
				1644437841726	47	99
				1644437841730	45	99
				1644437841756	43	99
				1644437841766	40	99
				1644437841788	39	99
				1644437841790	38	99
				1644437841799	38	99
				1644437841810	37	99
				1644437841837	37	99
				1644437841844	36	99
				1644437841846	36	99
				1644437841848	36	99
				1644437841858	36	99
				1644437841867	36	99
				1644437841879	37	99
				1644437841898	37	99
				1644437841913	37	99
				1644437841915	37	99
				1644437841917	38	99
				1644437841949	38	99
				1644437841950	38	99
				1644437841952	38	99
				1644437841958	38	99
				1644437841968	38	99
				1644437841981	38	99
				1644437841992	38	99
				1644437842005	38	99
				1644437842013	38	99
				1644437842015	38	99
				1644437842023	39	99
				1644437842038	41	99
				1644437842050	43	99
				1644437842061	46	99
				1644437842082	50	99
				1644437842084	55	99
				1644437842092	61	99
				1644437842103	67	99
				1644437842106	73	99
				1644437842117	80	99
				1644437842138	86	99
				1644437842140	92	99
				1644437842161	95	99
				1644437842164	95	99
				1644437842170	95	99
				1644437842183	95	99
				1644437842196	95	99
				1644437842200	94	99
				1644437842233	92	99
				1644437842236	90	99
				1644437842238	88	99
				1644437842240	85	99
				1644437842252	81	99
				1644437842260	78	99
				1644437842275	75	99
				1644437842286	71	99
				1644437842288	68	99
				1644437842295	66	99
				1644437842306	64	99
				1644437842317	62	99
				1644437842330	61	99
				1644437842341	60	99
				1644437842351	60	99
				1644437842376	60	99
				1644437842380	60	99
				1644437842382	61	99
				1644437842385	62	99
				1644437842412	64	99
				1644437842413	65	99
				1644437842418	66	99
				1644437842429	67	99
				1644437842441	68	99
				1644437842453	69	99
				1644437842477	69	99
				1644437842481	69	99
				1644437842486	69	99
				1644437842488	68	99
				1644437842498	67	99
				1644437842521	66	99
				1644437842524	65	99
				1644437842531	63	99
				1644437842557	61	99
				1644437842559	59	99
				1644437842567	58	99
				1644437842569	56	99
				1644437842575	54	99
				1644437842586	52	99
				1644437842599	51	99
				1644437842622	49	99
				1644437842625	48	99
				1644437842632	47	99
				1644437842666	46	99
				1644437842669	45	99
				1644437842671	45	99
				1644437842674	44	99
				1644437842676	44	99
				1644437842689	43	99
				1644437842701	43	99
				1644437842712	43	99
				1644437842723	42	99
				1644437842745	42	99
				1644437842758	42	99
				1644437842766	42	99
				1644437842779	42	99
				1644437842790	42	99
				1644437842813	42	99
				1644437842815	41	99
				1644437842827	41	99
				1644437842829	41	99
				1644437842834	41	99
				1644437842858	42	99
				1644437842862	43	99
				1644437842869	44	99
				1644437842880	46	99
				1644437842903	49	99
				1644437842905	53	99
				1644437842911	57	99
				1644437842925	63	99
				1644437842927	68	99
				1644437842934	75	99
				1644437842959	81	99
				1644437842971	87	99
				1644437842973	92	99
				1644437842980	95	99
				1644437843005	95	99
				1644437843007	95	99
				1644437843014	95	99
				1644437843016	95	99
				1644437843026	94	99
				1644437843038	93	99
				1644437843049	91	99
				1644437843060	89	99
				1644437843073	86	99
				1644437843083	83	99
				1644437843109	80	99
				1644437843112	78	99
				1644437843114	75	99
				1644437843115	72	99
				1644437843128	70	99
				1644437843165	68	99
				1644437843168	67	99
				1644437843172	66	99
				1644437843174	65	99
				1644437843184	65	99
				1644437843197	65	99
				1644437843200	66	99
				1644437843210	67	99
				1644437843217	68	99
				1644437843227	69	99
				1644437843252	70	99
				1644437843254	71	99
				1644437843263	72	99
				1644437843274	73	99
				1644437843285	73	99
				1644437843287	73	99
				1644437843296	73	99
				1644437843309	73	99
				1644437843320	72	99
				1644437843331	71	99
				1644437843343	70	99
				1644437843352	69	99
				1644437843364	68	99
				1644437843375	66	99
				1644437843399	64	99
				1644437843401	63	99
				1644437843402	61	99
				1644437843410	60	99
				1644437843420	58	99
				1644437843431	57	99
				1644437843446	55	99
				1644437843453	54	99
				1644437843467	53	99
				1644437843482	52	99
				1644437843485	51	99
				1644437843498	51	99
				1644437843501	50	99
				1644437843511	50	99
				1644437843522	49	99
				1644437843546	49	99
				1644437843549	49	99
				1644437843553	49	99
				1644437843566	49	99
				1644437843570	49	99
				1644437843580	48	99
				1644437843589	48	99
				1644437843614	48	99
				1644437843616	48	99
				1644437843621	48	99
				1644437843646	48	99
				1644437843649	47	99
				1644437843655	47	99
				1644437843657	47	99
				1644437843667	46	99
				1644437843692	46	99
				1644437843694	45	99
				1644437843700	45	99
				1644437843712	45	99
				1644437843724	45	99
				1644437843737	46	99
				1644437843771	47	99
				1644437843773	51	99
				1644437843780	55	99
				1644437843792	59	99
				1644437843804	64	99
				1644437843814	69	99
				1644437843837	75	99
				1644437843841	80	99
				1644437843843	85	99
				1644437843850	89	99
				1644437843858	93	99
				1644437843871	95	99
				1644437843894	95	99
				1644437843897	95	99
				1644437843905	95	99
				1644437843914	94	99
				1644437843926	93	99
				1644437843929	90	99
				1644437843937	88	99
				1644437843951	86	99
				1644437843960	83	99
				1644437843985	80	99
				1644437843993	78	99
				1644437843996	75	99
				1644437844005	73	99
				1644437844017	71	99
				1644437844027	70	99
				1644437844029	68	99
				1644437844040	68	99
				1644437844053	68	99
				1644437844061	68	99
				1644437844074	68	99
				1644437844086	69	99
				1644437844094	70	99
				1644437844106	71	99
				1644437844141	72	99
				1644437844143	73	99
				1644437844145	74	99
				1644437844148	74	99
				1644437844152	75	99
				1644437844162	75	99
				1644437844187	75	99
				1644437844190	74	99
				1644437844197	74	99
				1644437844208	73	99
				1644437844210	71	99
				1644437844222	70	99
				1644437844229	68	99
				1644437844242	67	99
				1644437844253	65	99
				1644437844277	63	99
				1644437844279	62	99
				1644437844289	60	99
				1644437844298	58	99
				1644437844304	57	99
				1644437844310	56	99
				1644437844322	54	99
				1644437844331	53	99
				1644437844344	52	99
				1644437844353	51	99
				1644437844365	51	99
				1644437844387	50	99
				1644437844388	50	99
				1644437844389	49	99
				1644437844423	49	99
				1644437844426	49	99
				1644437844428	49	99
				1644437844445	48	99
				1644437844447	48	99
				1644437844458	48	99
				1644437844466	48	99
				1644437844478	48	99
				1644437844494	47	99
				1644437844496	47	99
				1644437844501	47	99
				1644437844511	46	99
				1644437844525	46	99
				1644437844533	45	99
				1644437844569	45	99
				1644437844571	44	99
				1644437844573	43	99
				1644437844576	42	99
				1644437844578	42	99
				1644437844590	41	99
				1644437844603	41	99
				1644437844613	41	99
				1644437844636	42	99
				1644437844638	43	99
				1644437844646	45	99
				1644437844657	48	99
				1644437844668	52	99
				1644437844674	56	99
				1644437844681	61	99
				1644437844692	67	99
				1644437844717	73	99
				1644437844720	78	99
				1644437844726	84	99
				1644437844749	88	99
				1644437844762	92	99
				1644437844769	95	99
				1644437844781	95	99
				1644437844794	95	99
				1644437844805	94	99
				1644437844817	92	99
				1644437844827	90	99
				1644437844839	88	99
				1644437844860	85	99
				1644437844863	82	99
				1644437844865	79	99
				1644437844884	76	99
				1644437844886	74	99
				1644437844895	71	99
