ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644435558072	61	99
				1644435558075	60	99
				1644435558081	59	99
				1644435558083	57	99
				1644435558093	56	99
				1644435558103	55	99
				1644435558116	53	99
				1644435558127	52	99
				1644435558138	50	99
				1644435558151	49	99
				1644435558164	48	99
				1644435558171	47	99
				1644435558175	45	99
				1644435558183	45	99
				1644435558218	44	99
				1644435558220	43	99
				1644435558222	42	99
				1644435558227	42	99
				1644435558239	41	99
				1644435558254	41	99
				1644435558263	40	99
				1644435558275	40	99
				1644435558278	40	99
				1644435558284	40	99
				1644435558297	40	99
				1644435558307	40	99
				1644435558319	39	99
				1644435558331	39	99
				1644435558339	39	99
				1644435558363	39	99
				1644435558366	39	99
				1644435558367	39	99
				1644435558373	38	99
				1644435558385	38	99
				1644435558402	38	99
				1644435558407	38	99
				1644435558421	37	99
				1644435558431	37	99
				1644435558466	36	99
				1644435558469	36	99
				1644435558471	35	99
				1644435558478	34	99
				1644435558479	34	99
				1644435558486	33	99
				1644435558510	32	99
				1644435558512	31	99
				1644435558519	30	99
				1644435558531	29	99
				1644435558543	28	99
				1644435558545	28	99
				1644435558557	27	99
				1644435558569	26	99
				1644435558576	25	99
				1644435558589	24	99
				1644435558601	24	99
				1644435558610	24	99
				1644435558623	24	99
				1644435558634	26	99
				1644435558658	28	99
				1644435558660	31	99
				1644435558661	35	99
				1644435558671	39	99
				1644435558677	45	99
				1644435558704	51	99
				1644435558706	57	99
				1644435558710	64	99
				1644435558726	70	99
				1644435558728	76	99
				1644435558739	81	99
				1644435558744	86	99
				1644435558760	89	99
				1644435558770	92	99
				1644435558779	93	99
				1644435558804	94	99
				1644435558806	93	99
				1644435558812	92	99
				1644435558826	91	99
				1644435558828	89	99
				1644435558836	86	99
				1644435558873	83	99
				1644435558880	78	99
				1644435558894	75	99
				1644435558904	72	99
				1644435558915	70	99
				1644435558919	68	99
				1644435558929	66	99
				1644435558951	65	99
				1644435558954	64	99
				1644435558958	64	99
				1644435558971	63	99
				1644435558981	63	99
				1644435558993	64	99
				1644435559009	64	99
				1644435559011	65	99
				1644435559018	66	99
				1644435559029	67	99
				1644435559040	68	99
				1644435559050	68	99
				1644435559062	69	99
				1644435559075	70	99
				1644435559096	70	99
				1644435559098	70	99
				1644435559100	70	99
				1644435559107	70	99
				1644435559117	70	99
				1644435559129	69	99
				1644435559139	68	99
				1644435559150	67	99
				1644435559162	66	99
				1644435559175	65	99
				1644435559199	63	99
				1644435559201	62	99
				1644435559205	60	99
				1644435559208	59	99
				1644435559217	57	99
				1644435559244	55	99
				1644435559246	54	99
				1644435559250	52	99
				1644435559263	51	99
				1644435559276	50	99
				1644435559280	49	99
				1644435559286	48	99
				1644435559297	47	99
				1644435559310	46	99
				1644435559322	46	99
				1644435559332	47	99
				1644435559347	47	99
				1644435559353	48	99
				1644435559366	50	99
				1644435559387	53	99
				1644435559389	56	99
				1644435559390	60	99
				1644435559399	64	99
				1644435559411	69	99
				1644435559420	74	99
				1644435559446	79	99
				1644435559448	84	99
				1644435559453	88	99
				1644435559455	93	99
				1644435559465	95	99
				1644435559478	95	99
				1644435559487	95	99
				1644435559499	95	99
				1644435559513	95	99
				1644435559534	94	99
				1644435559535	93	99
				1644435559543	92	99
				1644435559558	90	99
				1644435559560	89	99
				1644435559569	86	99
				1644435559580	84	99
				1644435559591	82	99
				1644435559602	80	99
				1644435559611	77	99
				1644435559622	76	99
				1644435559633	74	99
				1644435559647	73	99
				1644435559650	72	99
				1644435559657	71	99
				1644435559691	71	99
				1644435559692	71	99
				1644435559694	71	99
				1644435559700	71	99
				1644435559712	72	99
				1644435559725	73	99
				1644435559739	74	99
				1644435559741	75	99
				1644435559748	75	99
				1644435559759	76	99
				1644435559771	76	99
				1644435559783	76	99
				1644435559791	76	99
				1644435559804	76	99
				1644435559827	75	99
				1644435559832	75	99
				1644435559834	73	99
				1644435559836	72	99
				1644435559871	71	99
				1644435559881	67	99
				1644435559892	66	99
				1644435559908	64	99
				1644435559918	62	99
				1644435559920	60	99
				1644435559940	59	99
				1644435559942	58	99
				1644435559950	57	99
				1644435559974	56	99
				1644435559975	55	99
				1644435559987	55	99
				1644435559994	54	99
				1644435560007	54	99
				1644435560018	54	99
				1644435560020	55	99
				1644435560027	55	99
				1644435560040	55	99
				1644435560055	55	99
				1644435560062	55	99
				1644435560076	55	99
				1644435560085	54	99
				1644435560095	54	99
				1644435560119	53	99
				1644435560120	52	99
				1644435560122	52	99
				1644435560128	51	99
				1644435560143	50	99
				1644435560153	49	99
				1644435560163	48	99
				1644435560185	48	99
				1644435560187	47	99
				1644435560189	47	99
				1644435560195	47	99
				1644435560210	46	99
				1644435560221	47	99
				1644435560231	47	99
				1644435560245	48	99
				1644435560263	50	99
				1644435560265	52	99
				1644435560275	54	99
				1644435560288	58	99
				1644435560290	62	99
				1644435560301	66	99
				1644435560310	71	99
				1644435560323	76	99
				1644435560332	80	99
				1644435560343	85	99
				1644435560355	89	99
				1644435560366	93	99
				1644435560378	95	99
				1644435560380	95	99
				1644435560391	95	99
				1644435560411	95	99
				1644435560413	94	99
				1644435560434	94	99
				1644435560438	92	99
				1644435560444	91	99
				1644435560458	89	99
				1644435560466	87	99
				1644435560479	84	99
				1644435560481	82	99
				1644435560491	80	99
				1644435560504	78	99
				1644435560513	76	99
				1644435560525	74	99
				1644435560534	73	99
				1644435560559	71	99
				1644435560561	70	99
				1644435560563	70	99
				1644435560567	69	99
				1644435560579	69	99
				1644435560593	69	99
				1644435560602	70	99
				1644435560616	70	99
				1644435560628	71	99
				1644435560635	71	99
				1644435560647	72	99
				1644435560658	73	99
				1644435560659	73	99
				1644435560683	73	99
				1644435560685	73	99
				1644435560705	73	99
				1644435560709	73	99
				1644435560713	73	99
				1644435560727	72	99
				1644435560735	71	99
				1644435560751	70	99
				1644435560753	69	99
				1644435560761	68	99
				1644435560770	66	99
				1644435560782	65	99
				1644435560793	64	99
				1644435560803	62	99
				1644435560816	61	99
				1644435560827	60	99
				1644435560851	59	99
				1644435560853	57	99
				1644435560872	56	99
				1644435560883	55	99
				1644435560895	54	99
				1644435560904	54	99
				1644435560938	53	99
				1644435560943	53	99
				1644435560945	53	99
				1644435560947	53	99
				1644435560950	53	99
				1644435560973	53	99
				1644435560975	53	99
				1644435560996	53	99
				1644435560997	52	99
				1644435561006	52	99
				1644435561018	52	99
				1644435561019	52	99
				1644435561030	52	99
				1644435561039	51	99
				1644435561052	51	99
				1644435561063	51	99
				1644435561073	51	99
				1644435561087	52	99
				1644435561098	53	99
				1644435561107	55	99
				1644435561119	57	99
				1644435561121	61	99
				1644435561141	64	99
				1644435561143	68	99
				1644435561153	72	99
				1644435561175	76	99
				1644435561176	80	99
				1644435561186	84	99
				1644435561198	87	99
				1644435561210	91	99
				1644435561212	93	99
				1644435561222	95	99
				1644435561235	95	99
				1644435561243	95	99
				1644435561260	94	99
				1644435561267	93	99
				1644435561288	92	99
				1644435561289	91	99
				1644435561291	89	99
				1644435561301	87	99
				1644435561310	84	99
				1644435561323	82	99
				1644435561337	80	99
				1644435561344	78	99
				1644435561357	76	99
				1644435561370	75	99
				1644435561378	74	99
				1644435561389	73	99
				1644435561391	72	99
				1644435561403	72	99
				1644435561436	72	99
				1644435561438	73	99
				1644435561440	73	99
				1644435561445	74	99
				1644435561458	75	99
				1644435561468	76	99
				1644435561480	77	99
				1644435561482	78	99
				1644435561491	78	99
				1644435561506	79	99
				1644435561516	79	99
				1644435561526	79	99
				1644435561538	79	99
				1644435561545	78	99
				1644435561559	77	99
				1644435561580	76	99
				1644435561582	75	99
				1644435561586	73	99
				1644435561591	72	99
				1644435561602	70	99
				1644435561614	69	99
				1644435561625	67	99
				1644435561640	66	99
				1644435561650	64	99
				1644435561674	63	99
				1644435561676	62	99
				1644435561678	61	99
				1644435561682	60	99
				1644435561694	59	99
				1644435561704	58	99
				1644435561728	58	99
				1644435561730	58	99
				1644435561739	57	99
				1644435561755	57	99
				1644435561760	57	99
				1644435561762	57	99
				1644435561771	57	99
				1644435561782	57	99
				1644435561796	57	99
				1644435561809	58	99
				1644435561818	58	99
				1644435561831	58	99
				1644435561842	59	99
				1644435561849	60	99
				1644435561875	61	99
				1644435561884	66	99
				1644435561896	69	99
				1644435561920	73	99
				1644435561926	77	99
				1644435561931	81	99
				1644435561944	86	99
				1644435561947	90	99
				1644435561951	95	99
				1644435561964	95	99
				1644435561977	95	99
				1644435561985	95	99
				1644435561997	95	99
				1644435562019	95	99
				1644435562024	95	99
				1644435562030	94	99
				1644435562032	94	99
				1644435562041	93	99
				1644435562052	93	99
				1644435562066	91	99
				1644435562079	90	99
				1644435562086	89	99
				1644435562098	87	99
				1644435562111	86	99
				1644435562120	85	99
				1644435562125	84	99
				1644435562134	83	99
				1644435562146	82	99
				1644435562168	82	99
				1644435562170	82	99
				1644435562178	82	99
				1644435562187	82	99
				1644435562204	83	99
				1644435562213	83	99
				1644435562223	84	99
				1644435562227	84	99
				1644435562235	85	99
				1644435562246	86	99
				1644435562255	86	99
				1644435562267	87	99
				1644435562280	87	99
				1644435562292	87	99
				1644435562314	86	99
				1644435562318	86	99
				1644435562320	85	99
				1644435562323	84	99
				1644435562335	83	99
				1644435562347	82	99
				1644435562361	81	99
				1644435562371	79	99
				1644435562382	78	99
				1644435562389	77	99
				1644435562413	75	99
				1644435562415	74	99
				1644435562417	73	99
				1644435562422	72	99
				1644435562436	71	99
				1644435562458	70	99
				1644435562460	69	99
				1644435562468	68	99
				1644435562482	68	99
				1644435562491	67	99
				1644435562493	67	99
				1644435562503	67	99
				1644435562516	66	99
				1644435562526	66	99
				1644435562539	66	99
				1644435562550	66	99
				1644435562559	66	99
				1644435562570	66	99
				1644435562583	65	99
				1644435562584	65	99
				1644435562605	65	99
				1644435562607	65	99
				1644435562617	64	99
				1644435562626	64	99
				1644435562638	63	99
				1644435562660	63	99
				1644435562662	62	99
				1644435562671	62	99
				1644435562673	62	99
				1644435562682	62	99
				1644435562694	62	99
				1644435562707	63	99
				1644435562720	65	99
				1644435562727	67	99
				1644435562752	69	99
				1644435562754	73	99
				1644435562761	76	99
				1644435562763	80	99
				1644435562774	84	99
				1644435562787	88	99
				1644435562796	93	99
				1644435562811	95	99
				1644435562818	95	99
				1644435562829	95	99
				1644435562842	95	99
				1644435562851	95	99
				1644435562875	95	99
				1644435562909	94	99
				1644435562911	94	99
				1644435562912	93	99
				1644435562920	93	99
				1644435562930	92	99
				1644435562942	91	99
				1644435562954	90	99
				1644435562956	88	99
				1644435562962	88	99
				1644435562978	87	99
				1644435562987	86	99
				1644435562999	85	99
				1644435563010	85	99
				1644435563021	85	99
				1644435563047	85	99
				1644435563049	85	99
				1644435563052	85	99
				1644435563054	85	99
				1644435563064	85	99
				1644435563079	86	99
				1644435563090	86	99
				1644435563099	86	99
				1644435563112	87	99
				1644435563121	87	99
				1644435563132	87	99
				1644435563133	87	99
				1644435563156	87	99
				1644435563159	86	99
				1644435563166	86	99
				1644435563191	85	99
				1644435563193	85	99
				1644435563200	84	99
				1644435563212	83	99
				1644435563225	82	99
				1644435563227	81	99
				1644435563234	81	99
				1644435563244	80	99
				1644435563255	79	99
				1644435563267	78	99
				1644435563278	77	99
				1644435563290	76	99
				1644435563300	75	99
				1644435563312	75	99
				1644435563334	74	99
				1644435563335	73	99
				1644435563336	73	99
				1644435563346	72	99
				1644435563357	72	99
				1644435563368	71	99
				1644435563379	71	99
				1644435563404	70	99
				1644435563407	70	99
				1644435563413	69	99
				1644435563414	69	99
				1644435563424	69	99
				1644435563436	68	99
				1644435563450	68	99
				1644435563459	67	99
				1644435563482	67	99
				1644435563484	66	99
				1644435563494	66	99
				1644435563504	65	99
				1644435563507	65	99
				1644435563518	64	99
				1644435563527	64	99
				1644435563536	63	99
				1644435563553	62	99
				1644435563566	62	99
				1644435563571	61	99
				1644435563585	60	99
				1644435563596	60	99
				1644435563598	59	99
				1644435563605	59	99
				1644435563632	58	99
				1644435563634	57	99
				1644435563651	57	99
				1644435563653	56	99
				1644435563664	56	99
				1644435563676	55	99
				1644435563687	54	99
				1644435563689	54	99
				1644435563697	53	99
				1644435563706	53	99
				1644435563719	52	99
				1644435563729	52	99
				1644435563740	51	99
				1644435563754	51	99
				1644435563775	50	99
				1644435563776	50	99
				1644435563778	49	99
				1644435563784	49	99
				1644435563796	48	99
				1644435563808	48	99
				1644435563821	47	99
				1644435563834	47	99
				1644435563842	46	99
				1644435563854	46	99
				1644435563879	46	99
				1644435563899	45	99
				1644435563901	44	99
				1644435563922	44	99
				1644435563925	43	99
				1644435563932	43	99
				1644435563943	42	99
				1644435563957	42	99
				1644435563969	42	99
				1644435563974	41	99
				1644435563976	41	99
				1644435563991	41	99
				1644435564000	41	99
				1644435564009	42	99
				1644435564022	44	99
				1644435564037	46	99
				1644435564046	49	99
				1644435564072	52	99
				1644435564075	57	99
				1644435564076	61	99
				1644435564077	66	99
				1644435564089	71	99
				1644435564100	76	99
				1644435564110	81	99
				1644435564123	85	99
				1644435564150	89	99
				1644435564152	92	99
				1644435564152	94	99
				1644435564155	95	99
				1644435564170	95	99
				1644435564177	95	99
				1644435564190	94	99
				1644435564211	93	99
				1644435564212	91	99
				1644435564223	90	99
				1644435564236	88	99
				1644435564239	86	99
				1644435564244	84	99
				1644435564255	83	99
				1644435564267	81	99
				1644435564279	80	99
				1644435564291	79	99
				1644435564302	78	99
				1644435564313	77	99
				1644435564324	76	99
				1644435564325	76	99
				1644435564336	76	99
				1644435564358	76	99
				1644435564359	76	99
				1644435564370	76	99
				1644435564393	77	99
				1644435564394	77	99
				1644435564404	77	99
				1644435564413	78	99
				1644435564424	78	99
				1644435564426	78	99
				1644435564435	78	99
				1644435564447	77	99
				1644435564459	77	99
				1644435564470	76	99
				1644435564481	76	99
				1644435564516	75	99
				1644435564518	74	99
				1644435564520	73	99
				1644435564521	72	99
				1644435564526	70	99
				1644435564538	69	99
				1644435564550	68	99
				1644435564562	66	99
				1644435564575	65	99
				1644435564584	64	99
				1644435564596	63	99
				1644435564609	61	99
				1644435564612	60	99
				1644435564617	59	99
				1644435564652	58	99
				1644435564654	57	99
				1644435564656	57	99
				1644435564662	56	99
				1644435564674	55	99
				1644435564685	55	99
				1644435564698	54	99
				1644435564700	54	99
				1644435564710	53	99
				1644435564719	53	99
				1644435564732	52	99
				1644435564746	52	99
				1644435564753	52	99
				1644435564765	51	99
				1644435564778	51	99
				1644435564800	51	99
				1644435564803	50	99
				1644435564805	50	99
				1644435564811	49	99
				1644435564826	49	99
				1644435564831	48	99
				1644435564847	48	99
				1644435564853	47	99
				1644435564890	46	99
				1644435564894	45	99
				1644435564899	44	99
				1644435564916	43	99
				1644435564922	42	99
				1644435564946	41	99
				1644435564948	40	99
				1644435564955	40	99
				1644435564968	38	99
				1644435564970	38	99
				1644435564978	37	99
				1644435564988	36	99
				1644435565001	35	99
				1644435565014	34	99
				1644435565022	33	99
				1644435565034	32	99
				1644435565044	32	99
				1644435565055	31	99
				1644435565068	30	99
				1644435565069	30	99
				1644435565091	29	99
				1644435565097	29	99
				1644435565101	28	99
				1644435565112	28	99
				1644435565136	27	99
				1644435565139	27	99
				1644435565151	27	99
				1644435565159	26	99
				1644435565161	26	99
				1644435565170	26	99
				1644435565182	25	99
				1644435565191	25	99
				1644435565204	24	99
				1644435565216	24	99
				1644435565238	24	99
				1644435565240	24	99
				1644435565247	24	99
				1644435565249	24	99
				1644435565259	25	99
				1644435565271	27	99
				1644435565284	30	99
				1644435565293	33	99
				1644435565306	37	99
				1644435565315	41	99
				1644435565327	46	99
				1644435565340	52	99
				1644435565341	57	99
				1644435565350	62	99
				1644435565359	67	99
				1644435565384	71	99
				1644435565386	75	99
				1644435565393	78	99
				1644435565413	80	99
				1644435565418	81	99
				1644435565431	81	99
				1644435565434	81	99
				1644435565439	79	99
				1644435565456	78	99
				1644435565460	76	99
				1644435565474	73	99
				1644435565486	70	99
				1644435565494	67	99
				1644435565505	65	99
				1644435565528	62	99
				1644435565529	59	99
				1644435565531	57	99
				1644435565538	55	99
				1644435565555	54	99
				1644435565561	52	99
				1644435565574	52	99
				1644435565584	51	99
				1644435565596	51	99
				1644435565607	52	99
				1644435565629	52	99
				1644435565631	53	99
				1644435565632	54	99
				1644435565640	55	99
				1644435565651	56	99
				1644435565675	57	99
				1644435565677	58	99
				1644435565687	59	99
				1644435565697	59	99
				1644435565703	59	99
				1644435565709	59	99
				1644435565722	59	99
				1644435565731	59	99
				1644435565744	58	99
				1644435565760	57	99
				1644435565764	55	99
				1644435565778	54	99
				1644435565787	52	99
				1644435565798	51	99
				1644435565805	49	99
				1644435565821	48	99
				1644435565822	46	99
				1644435565831	44	99
				1644435565842	42	99
				1644435565854	41	99
				1644435565886	39	99
				1644435565887	37	99
				1644435565898	36	99
				1644435565909	35	99
				1644435565920	34	99
				1644435565931	33	99
				1644435565943	33	99
				1644435565965	32	99
				1644435565966	32	99
				1644435565977	31	99
				1644435565988	31	99
				1644435565988	31	99
				1644435566000	31	99
				1644435566012	30	99
				1644435566023	30	99
				1644435566034	30	99
				1644435566047	30	99
				1644435566058	29	99
				1644435566068	29	99
				1644435566072	29	99
				1644435566080	29	99
				1644435566090	28	99
				1644435566126	29	99
				1644435566127	29	99
				1644435566129	30	99
				1644435566134	32	99
				1644435566147	34	99
				1644435566159	36	99
				1644435566160	40	99
				1644435566169	43	99
				1644435566180	48	99
				1644435566195	52	99
				1644435566203	57	99
				1644435566214	61	99
				1644435566224	66	99
				1644435566238	69	99
				1644435566259	72	99
				1644435566261	74	99
				1644435566266	76	99
				1644435566269	77	99
				1644435566284	77	99
				1644435566292	76	99
				1644435566303	76	99
				1644435566315	73	99
				1644435566328	72	99
				1644435566342	69	99
				1644435566350	67	99
				1644435566350	64	99
				1644435566372	62	99
				1644435566373	59	99
				1644435566382	57	99
				1644435566406	54	99
				1644435566407	53	99
				1644435566417	51	99
				1644435566431	50	99
				1644435566441	49	99
				1644435566444	48	99
				1644435566450	48	99
				1644435566461	48	99
				1644435566472	48	99
				1644435566484	49	99
				1644435566498	49	99
				1644435566506	50	99
				1644435566520	51	99
				1644435566528	52	99
				1644435566529	52	99
				1644435566551	53	99
				1644435566552	53	99
				1644435566562	53	99
				1644435566574	53	99
				1644435566586	53	99
				1644435566597	52	99
				1644435566620	52	99
				1644435566622	51	99
				1644435566623	50	99
				1644435566631	48	99
				1644435566642	47	99
				1644435566656	45	99
				1644435566671	43	99
				1644435566675	41	99
				1644435566701	40	99
				1644435566703	38	99
				1644435566710	37	99
				1644435566715	35	99
				1644435566720	34	99
				1644435566736	32	99
				1644435566743	31	99
				1644435566757	30	99
				1644435566770	29	99
				1644435566778	28	99
				1644435566791	27	99
				1644435566801	27	99
				1644435566804	26	99
				1644435566811	26	99
				1644435566823	26	99
				1644435566844	26	99
				1644435566845	27	99
				1644435566867	27	99
				1644435566891	29	99
				1644435566902	34	99
				1644435566903	37	99
				1644435566912	42	99
				1644435566923	46	99
				1644435566935	51	99
				1644435566946	56	99
				1644435566958	62	99
				1644435566969	66	99
				1644435566993	71	99
				1644435566995	75	99
				1644435566996	78	99
				1644435567004	80	99
				1644435567013	81	99
				1644435567025	82	99
				1644435567037	81	99
				1644435567047	80	99
				1644435567061	79	99
				1644435567072	76	99
				1644435567081	74	99
				1644435567085	71	99
				1644435567095	68	99
				1644435567115	65	99
				1644435567117	62	99
				1644435567139	60	99
				1644435567140	57	99
				1644435567148	55	99
				1644435567163	53	99
				1644435567175	51	99
				1644435567178	50	99
				1644435567182	49	99
				1644435567194	48	99
				1644435567206	48	99
				1644435567216	48	99
				1644435567229	49	99
				1644435567239	49	99
				1644435567248	50	99
				1644435567262	51	99
				1644435567263	51	99
				1644435567283	52	99
				1644435567285	53	99
				1644435567296	53	99
				1644435567306	53	99
				1644435567317	53	99
				1644435567328	53	99
				1644435567339	52	99
				1644435567362	51	99
				1644435567364	50	99
				1644435567366	49	99
				1644435567375	47	99
				1644435567384	46	99
				1644435567399	44	99
				1644435567409	42	99
				1644435567432	40	99
				1644435567434	39	99
				1644435567442	37	99
				1644435567443	35	99
				1644435567452	33	99
				1644435567466	32	99
				1644435567476	30	99
				1644435567486	29	99
				1644435567499	28	99
				1644435567512	27	99
				1644435567520	26	99
				1644435567534	25	99
				1644435567547	25	99
				1644435567550	24	99
				1644435567553	24	99
				1644435567576	24	99
				1644435567578	23	99
				1644435567586	23	99
				1644435567612	23	99
				1644435567614	22	99
				1644435567621	22	99
				1644435567634	22	99
				1644435567636	22	99
				1644435567646	22	99
				1644435567654	22	99
				1644435567667	23	99
				1644435567679	25	99
				1644435567687	27	99
				1644435567700	30	99
				1644435567722	34	99
				1644435567724	39	99
				1644435567725	44	99
				1644435567732	50	99
				1644435567746	55	99
				1644435567755	61	99
				1644435567767	67	99
				1644435567779	72	99
				1644435567788	77	99
				1644435567800	80	99
				1644435567813	83	99
				1644435567815	85	99
				1644435567823	85	99
				1644435567837	85	99
				1644435567871	84	99
				1644435567873	82	99
				1644435567892	80	99
				1644435567903	74	99
				1644435567905	71	99
				1644435567916	67	99
				1644435567926	64	99
				1644435567939	61	99
				1644435567948	58	99
				1644435567958	55	99
				1644435567976	53	99
				1644435567982	50	99
				1644435567992	49	99
				1644435568018	47	99
				1644435568020	47	99
				1644435568021	46	99
				1644435568026	46	99
				1644435568040	46	99
				1644435568053	46	99
				1644435568060	47	99
				1644435568073	47	99
				1644435568084	48	99
				1644435568107	49	99
				1644435568109	49	99
				1644435568116	50	99
				1644435568122	50	99
				1644435568126	50	99
				1644435568140	49	99
				1644435568163	49	99
				1644435568166	48	99
				1644435568173	47	99
				1644435568187	45	99
				1644435568190	43	99
				1644435568194	42	99
				1644435568209	40	99
				1644435568218	37	99
				1644435568229	35	99
				1644435568242	33	99
				1644435568253	31	99
				1644435568263	29	99
				1644435568276	27	99
				1644435568278	25	99
				1644435568287	24	99
				1644435568308	22	99
				1644435568309	21	99
				1644435568319	20	99
				1644435568331	19	99
				1644435568352	18	99
				1644435568353	18	99
				1644435568363	17	99
				1644435568366	17	99
				1644435568375	17	99
				1644435568389	17	99
				1644435568397	17	99
				1644435568412	17	99
				1644435568421	17	99
				1644435568431	17	99
				1644435568454	17	99
				1644435568457	17	99
				1644435568458	16	99
				1644435568463	16	99
				1644435568482	15	99
				1644435568489	15	99
				1644435568498	14	99
				1644435568511	13	99
				1644435568523	13	99
				1644435568538	13	99
				1644435568545	13	99
				1644435568547	14	99
				1644435568556	16	99
				1644435568566	19	99
				1644435568579	23	99
				1644435568601	27	99
				1644435568603	33	99
				1644435568611	39	99
				1644435568622	45	99
				1644435568633	52	99
				1644435568646	58	99
				1644435568648	64	99
				1644435568662	69	99
				1644435568666	73	99
				1644435568679	77	99
				1644435568695	79	99
				1644435568700	80	99
				1644435568714	80	99
				1644435568724	79	99
				1644435568748	77	99
				1644435568751	75	99
				1644435568752	72	99
				1644435568760	69	99
				1644435568770	65	99
				1644435568780	61	99
				1644435568792	58	99
				1644435568803	54	99
				1644435568815	51	99
				1644435568827	48	99
				1644435568829	46	99
				1644435568851	44	99
				1644435568853	43	99
				1644435568859	41	99
				1644435568897	41	99
				1644435568904	40	99
				1644435568918	41	99
				1644435568920	41	99
				1644435568932	42	99
				1644435568937	43	99
				1644435568950	43	99
				1644435568963	44	99
				1644435568972	44	99
				1644435568984	45	99
				1644435568996	45	99
				1644435569005	45	99
				1644435569008	44	99
				1644435569017	43	99
				1644435569039	42	99
				1644435569041	41	99
				1644435569050	39	99
				1644435569061	38	99
				1644435569074	35	99
				1644435569097	34	99
				1644435569099	31	99
				1644435569101	30	99
				1644435569105	27	99
				1644435569122	26	99
				1644435569130	23	99
				1644435569140	22	99
				1644435569154	20	99
				1644435569168	19	99
				1644435569186	17	99
				1644435569188	16	99
				1644435569202	14	99
				1644435569204	14	99
				1644435569207	12	99
				1644435569221	12	99
				1644435569232	11	99
				1644435569242	11	99
				1644435569254	11	99
				1644435569265	11	99
				1644435569274	11	99
				1644435569287	11	99
				1644435569289	12	99
				1644435569300	13	99
				1644435569309	15	99
				1644435569343	18	99
				1644435569346	21	99
				1644435569350	26	99
				1644435569353	31	99
				1644435569364	36	99
				1644435569376	42	99
				1644435569379	48	99
				1644435569388	53	99
				1644435569406	59	99
				1644435569410	64	99
				1644435569424	68	99
				1644435569443	71	99
				1644435569445	73	99
				1644435569457	74	99
				1644435569478	74	99
				1644435569480	73	99
				1644435569483	72	99
				1644435569489	69	99
				1644435569500	67	99
				1644435569512	63	99
				1644435569526	60	99
				1644435569538	56	99
				1644435569546	52	99
				1644435569560	49	99
				1644435569571	45	99
				1644435569573	42	99
				1644435569591	40	99
				1644435569593	37	99
				1644435569603	36	99
				1644435569627	35	99
				1644435569629	34	99
				1644435569635	34	99
				1644435569647	34	99
				1644435569648	35	99
				1644435569658	36	99
				1644435569669	37	99
				1644435569680	39	99
				1644435569692	40	99
				1644435569705	42	99
				1644435569714	43	99
				1644435569726	44	99
				1644435569738	45	99
				1644435569747	46	99
				1644435569751	46	99
				1644435569772	45	99
				1644435569775	45	99
				1644435569782	44	99
				1644435569796	42	99
				1644435569806	41	99
				1644435569815	39	99
				1644435569839	37	99
				1644435569840	35	99
				1644435569842	33	99
				1644435569848	31	99
				1644435569859	29	99
				1644435569895	27	99
				1644435569916	23	99
				1644435569919	21	99
				1644435569931	20	99
				1644435569933	18	99
				1644435569941	17	99
				1644435569951	16	99
				1644435569963	16	99
				1644435569974	16	99
				1644435569982	16	99
				1644435569995	17	99
				1644435570008	19	99
				1644435570017	22	99
				1644435570018	25	99
				1644435570028	30	99
				1644435570040	35	99
				1644435570063	41	99
				1644435570065	47	99
				1644435570085	53	99
				1644435570088	59	99
				1644435570096	65	99
				1644435570108	70	99
				1644435570110	74	99
				1644435570119	77	99
				1644435570131	79	99
				1644435570144	80	99
				1644435570151	80	99
				1644435570167	79	99
				1644435570179	77	99
				1644435570193	74	99
				1644435570211	70	99
				1644435570213	67	99
				1644435570215	63	99
				1644435570219	59	99
				1644435570232	54	99
				1644435570245	50	99
				1644435570254	46	99
				1644435570267	43	99
				1644435570279	40	99
				1644435570288	37	99
				1644435570302	35	99
				1644435570304	34	99
				1644435570311	33	99
				1644435570334	33	99
				1644435570336	33	99
				1644435570357	34	99
				1644435570360	34	99
				1644435570365	36	99
				1644435570380	37	99
				1644435570388	39	99
				1644435570390	40	99
				1644435570401	42	99
				1644435570415	43	99
				1644435570423	43	99
				1644435570439	43	99
				1644435570446	43	99
				1644435570456	43	99
				1644435570468	42	99
				1644435570482	40	99
				1644435570485	39	99
				1644435570505	37	99
				1644435570508	34	99
				1644435570517	32	99
				1644435570524	30	99
				1644435570536	27	99
				1644435570548	25	99
				1644435570558	22	99
				1644435570583	20	99
				1644435570586	18	99
				1644435570588	16	99
				1644435570591	14	99
				1644435570603	12	99
				1644435570616	10	99
				1644435570625	9	99
				1644435570649	9	99
				1644435570651	9	99
				1644435570658	10	99
				1644435570671	11	99
				1644435570674	14	99
				1644435570683	18	99
				1644435570694	22	99
				1644435570705	28	99
				1644435570715	35	99
				1644435570727	42	99
				1644435570742	49	99
				1644435570751	56	99
				1644435570753	63	99
				1644435570761	69	99
				1644435570773	74	99
				1644435570793	79	99
				1644435570795	82	99
				1644435570806	84	99
				1644435570829	85	99
				1644435570831	84	99
				1644435570839	83	99
				1644435570852	81	99
				1644435570853	77	99
				1644435570862	74	99
				1644435570896	70	99
				1644435570907	62	99
				1644435570918	59	99
				1644435570949	55	99
				1644435570954	52	99
				1644435570957	49	99
				1644435570959	46	99
				1644435570963	45	99
				1644435570977	43	99
				1644435570990	42	99
				1644435571001	42	99
				1644435571008	42	99
				1644435571019	43	99
